conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,true_label
1891696904007758333,Tue Feb 18 03:51:02 +0000 2025,2,Jadi Pembina Upacara di SMP KPS Balikpapan Kapolsek Semayang Ajak Pelajar Jauhi Kenakalan Remaja #polri #divhumas #poldakaltim #coolingsystem #IKN #ibukotanusantara #Mahakam https://t.co/6qP0j0aCo5,1891696904007758333,https://pbs.twimg.com/media/GkCoTxQacAAXtBf.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1891696904007758333,226140504,Poldakaltim,
1874626207041610159,Thu Jan 02 01:18:11 +0000 2025,13,Selamat pagi ketua #imkevin Dapat salam dari IKN nih Finally pc ini debut di ikn #kevmistry #ikn #ibukotanusantara https://t.co/UtYIRnSOLM,1874626207041610159,https://pbs.twimg.com/media/GgQClB1bsAAVtVR.jpg,,in,,1,2,1,https://x.com/nilaks96/status/1874626207041610159,1241317730252238848,nilaks96,
1895009512924553732,Thu Feb 27 07:14:10 +0000 2025,1,Dukung Program Presiden Prabowo Polda Kaltim Sosialisasikan Pencegahan Penyelundupan Bapokting di Pasar Tradisional #polri #divhumas #poldakaltim #coolingsystem #IKN #ibukotanusantara #Mahakam https://t.co/0JFNawfjcS,1895009512924553732,https://pbs.twimg.com/media/GkxtHAEboAAZ_98.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1895009512924553732,226140504,Poldakaltim,
1881608645320012203,Tue Jan 21 07:43:54 +0000 2025,0,Proses pembebasan 1.488 bidang lahan untuk pembangunan Jalan Tol IKN Segmen Bandara Sepinggan-Tol Balsam dimulai dengan timeline yang akan berlangsung hingga Agustus 2025. Baca: https://t.co/tXJKMFWC65 #beritaterkini #kaltim #ikn #ibukotanusantara #jalantol https://t.co/TPXmwAv0DA,1881608645320012203,https://pbs.twimg.com/media/GhzRFJMaIAA6enH.jpg,,in,Indonesia,0,0,1,https://x.com/prokaldotco/status/1881608645320012203,3312427500,prokaldotco,
1886335908833902790,Mon Feb 03 08:48:22 +0000 2025,1,Salah satu alasannya yakni bahwa gedung perkantoran dan hunian ASN masih dalam penyesuaian. #IKN #ASN #IbuKotaNusantara #AparaturSipilNegara #Menpanrb #OtoritaIKN #Peristiwa #Asumsico https://t.co/Revb02uT4e,1886335911937626116,https://pbs.twimg.com/media/Gi2cdIsboAAuCmG.jpg,asumsico,in,Jakarta Capital Region,1,0,1,https://x.com/asumsico/status/1886335911937626116,829366551446818816,asumsico,
1853744091718377690,Tue Nov 05 10:20:07 +0000 2024,0,Resmi Jadi Kepala Otorita IKN Basuki Hadimuljono: Pembangunan Dikebut Dalam 4 Tahun https://t.co/wGsWRP0RfG #IbuKotaNusantara #IKN #MegaProyekIKN #BasukiHadimuljono #PresidenPrabowo #Jokowi,1853744091718377690,,,in,,0,0,0,https://x.com/In_drael/status/1853744091718377690,1095244482205802496,In_drael,
1857370332866523362,Fri Nov 15 10:29:30 +0000 2024,0,Kunjungan Presiden Prabowo Subianto ke Peru mendapat hasil yang positif yakni dukungan pengembangan IKN dari Presiden Peru Dina Boluarte. #IbuKotaNegara #IbuKotaNusantara #PembangunanIKN #IKNMajukanIndonesia,1857370332866523362,,,in,"Bandar Lampung, Lampung",0,0,0,https://x.com/pengusahacanti1/status/1857370332866523362,1356999345866895360,pengusahacanti1,
1891382052898873796,Mon Feb 17 06:59:56 +0000 2025,2,Pilkada telah usai tapi tanggung jawab kita untuk menjaga kedamaian dan keamanan terus berlanjut #polri #poldakaltim #divhumas #ibukotanusantara #coolingsystem #Kaltim #IKN #mahakam https://t.co/TgtiBMMkx8,1891382052898873796,https://pbs.twimg.com/media/Gj-J8y6aMAAyyNs.jpg,,in,"Balikpapan, Indonesia",0,2,0,https://x.com/Poldakaltim/status/1891382052898873796,226140504,Poldakaltim,
1857693573266723128,Sat Nov 16 07:53:56 +0000 2024,0,Target pemerintahan Presiden Prabowo Subianto untuk menyelesaikan pembangunan IKN perlu mendapat dukungan dari masyarakat luas. Kehadiran IKN menjadi simbol kemajuan Indonesia dan pemerataan pembangunan. #IbuKotaNusantara #IKN #SukseskanPembangunanIKN #PrabowoLanjutkanPembangunan https://t.co/pgGiAjWvXQ,1857693573266723128,https://pbs.twimg.com/media/GcfadDSaMAA4Sf3.jpg,,in,"Kalimantan Timur, Indonesia",0,0,0,https://x.com/Oktaviana9111/status/1857693573266723128,1242824395,Oktaviana9111,
1888062415839052012,Sat Feb 08 03:08:53 +0000 2025,2,Pelaksanaan Proses Indetifikasi Penerbitan SIM. #polantashadir #polripresisi #korlantas #ibukotanusantara #ikn #polresppu #satlantasppu #polri https://t.co/gOMPlGWEFV,1888062415839052012,https://pbs.twimg.com/media/GjO-wp8aQAE85_6.jpg,,in,,0,0,0,https://x.com/Lantasresppu/status/1888062415839052012,4184073072,Lantasresppu,
1809037460602769665,Fri Jul 05 01:31:55 +0000 2024,0,Halo #SobatADHI sudah tahu belum kalau Timnas Sepak Bola kita punya training center? Pada Sabtu lalu (29/06/24 #ADHIKarya #BeyondConstruction #WeAreBeyond #IbuKotaNusantara #IKN #KotaDuniaUntukSemua #KitaGaruda #GarudaMendunia #PSSI #Timnasindonesia https://t.co/mW4sfHH9c5,1809037460602769665,https://pbs.twimg.com/media/GRr9-5gbMAAZ7wL.jpg,,in,,0,0,0,https://x.com/waingapuhebat/status/1809037460602769665,1435483868132347906,waingapuhebat,
1857326800386527491,Fri Nov 15 07:36:31 +0000 2024,0,Dukungan Presiden Peru pada Pengembangan IKN #IbuKotaNegara #IbuKotaNusantara #PembangunanIKN #IKNMajukanIndonesia https://t.co/KgkHaNSBAb,1857326800386527491,https://pbs.twimg.com/media/GcaM4d9bcAADd2f.jpg,,in,"Sumatera Utara, Indonesia",0,0,0,https://x.com/Kamto97182089/status/1857326800386527491,1564440581606035456,Kamto97182089,
1895009661340078170,Thu Feb 27 07:14:45 +0000 2025,1,Perkuat Sinergi Polda Kaltim dan Bea Cukai Berkoordinasi Cegah Penyelundupan Barang Ilegal #polri #divhumas #poldakaltim #coolingsystem #IKN #ibukotanusantara #Mahakam https://t.co/I0Jzovnas9,1895009661340078170,https://pbs.twimg.com/media/GkxtPngawAAij8A.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1895009661340078170,226140504,Poldakaltim,
1854420433283547150,Thu Nov 07 07:07:40 +0000 2024,1, Ya pasti lah (Jokowi dilibatkan) kan beliau juga dulu yang memulai ujar Menteri Sekretaris Negara Prasetyo Hadi di Kantor Presiden Kompleks Istana Kepresidenan Jakarta Pusat Rabu 6 November 2024. #prabowo #jokowi #ikn #ibukotanusantara #nusantara,1854420436945396018,,Metro_TV,in,,0,1,0,https://x.com/Metro_TV/status/1854420436945396018,57261519,Metro_TV,
1893489601760928095,Sun Feb 23 02:34:35 +0000 2025,2,Polsek Pulau Derawan Ikut Serta dalam Musrenbang 2025 Bahas Rencana Pembangunan Kecamatan #polri #divhumas #poldakaltim #coolingsystem #IKN #ibukotanusantara #Mahakam https://t.co/uqdxRyivb1,1893489601760928095,https://pbs.twimg.com/media/GkcGwfOXYAEEB-f.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1893489601760928095,226140504,Poldakaltim,
1893875023615602919,Mon Feb 24 04:06:06 +0000 2025,0,Pelaksanaan Proses Indetifikasi Penerbitan SIM. #polantashadir #polripresisi #korlantas #ibukotanusantara #ikn #polresppu #satlantasppu #polri https://t.co/3ehlgnZy0G,1893875023615602919,https://pbs.twimg.com/media/GkhlSzYXAAAnqpu.jpg,,in,,0,0,0,https://x.com/Lantasresppu/status/1893875023615602919,4184073072,Lantasresppu,
1888812593663606887,Mon Feb 10 04:49:49 +0000 2025,5,Presiden ketujuh RI Joko Widodo memberikan respons soal anggaran pembangunan Ibu Kota Nusantara yang diblokir oleh Menteri Keuangan Sri Mulyani. Jokowi mengatakan IKN merupakan urusan pemerintah. #jokowi #ikn #ibukotanusantara #anggaranikn https://t.co/9mVpQ38v3K,1888812593663606887,https://pbs.twimg.com/ext_tw_video_thumb/1888812501816741888/pu/img/ONcdWcaHqyyC-iEH.jpg,,in,,4,17,2,https://x.com/Metro_TV/status/1888812593663606887,57261519,Metro_TV,
1832237538628792473,Sat Sep 07 02:00:45 +0000 2024,0,Indonesia adalah rumah kita yang perlu di jaga dan di rawat‼️ #gusmus #videoislam #indonesia #nusantarabaruindonesiamaju #ibukotanusantara #kalimantantimur #kotahijau #indonesiasentris #WINTERxRLSP25 https://t.co/vkNkLsYjAG,1832237538628792473,https://pbs.twimg.com/ext_tw_video_thumb/1832237480734507010/pu/img/ChfIKNziyTs7FCOG.jpg,,in,"DKI Jakarta, Indonesia",0,0,0,https://x.com/harakatuna/status/1832237538628792473,823187434422702080,harakatuna,
1894987427338666485,Thu Feb 27 05:46:24 +0000 2025,1,Kasat Lantas Polres PPU Menghadiri Kegiatan Coffe Morning Kapolres PPU dan Memberikan Bansos Kepada Penerima Bansos #satlantasppu #polresppu #poldakaltim #polantashadir #polripresisi #korlantas #ikn #ibukotanusantara #polisiindinesia https://t.co/hOcVH6A7mN,1894987427338666485,https://pbs.twimg.com/media/GkxZA1Pa0AAV7KP.jpg,,in,,0,0,0,https://x.com/Lantasresppu/status/1894987427338666485,4184073072,Lantasresppu,
1892423776760954906,Thu Feb 20 03:59:22 +0000 2025,2,Pelaksanaan Proses Indetifikasi Penerbitan SIM. #polantashadir #polripresisi #korlantas #ibukotanusantara #ikn #polresppu #satlantasppu #polri https://t.co/RwSOoRSkcp,1892423776760954906,https://pbs.twimg.com/media/GkM9ZPgbEAA5bl3.jpg,,in,,0,0,0,https://x.com/Lantasresppu/status/1892423776760954906,4184073072,Lantasresppu,
1892759807997698462,Fri Feb 21 02:14:38 +0000 2025,2,Pelaksanaan Proses Indetifikasi Penerbitan SIM. #polantashadir #polripresisi #korlantas #ibukotanusantara #ikn #polresppu #satlantasppu #polri https://t.co/Bpy9VCwMmi,1892759807997698462,https://pbs.twimg.com/media/GkRu_IcbUAI1sf-.jpg,,in,,0,0,0,https://x.com/Lantasresppu/status/1892759807997698462,4184073072,Lantasresppu,
1895008807501324653,Thu Feb 27 07:11:21 +0000 2025,1,Perkuat Ketahanan Pangan Bhabinkamtibmas Polsek Muara Jawa Dampingi Petani di Wilayah Binaannya #polri #divhumas #poldakaltim #coolingsystem #IKN #ibukotanusantara #Mahakam #ketahananpangan #swasembadapangan #polridukungketahananpangan https://t.co/ryGZ9iSWZW,1895008807501324653,https://pbs.twimg.com/media/Gkxsd4jaoAwB6f0.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1895008807501324653,226140504,Poldakaltim,
1891693426405482642,Tue Feb 18 03:37:13 +0000 2025,2,Jalin Silaturrahmi serta Sinergi Kapolres Berau Lakukan Audiensi dengan HMI Cab.Berau #polri #divhumas #poldakaltim #coolingsystem #IKN #ibukotanusantara #Mahakam https://t.co/E0Ofw5CIKX,1891693426405482642,https://pbs.twimg.com/media/GkClJWUaAAMymHO.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1891693426405482642,226140504,Poldakaltim,
1894237580113420458,Tue Feb 25 04:06:46 +0000 2025,0,Pelaksanaan Proses Indetifikasi Penerbitan SIM. #polantashadir #polripresisi #korlantas #ibukotanusantara #ikn #polresppu #satlantasppu #polri https://t.co/4yjWDuBU9v,1894237580113420458,https://pbs.twimg.com/media/GkmvCQebkAIPwu4.jpg,,in,,0,0,0,https://x.com/Lantasresppu/status/1894237580113420458,4184073072,Lantasresppu,
1873953103655166234,Tue Dec 31 04:43:30 +0000 2024,0,Ibu Kota Nusantara (IKN) jadi primadona wisata selama libur Natal dan Tahun Baru 2024-2025! #IKN #IbuKotaNusantara #WisataIKN #LiburNataru #MasaDepanIndonesia #IKNDestinasiWisata #IKN2024 #PesonaKalimantan #IndonesiaMaju #VisitIKN #Ayobacanews https://t.co/5OJztXKrOa,1873953103655166234,,,in,"Kota Bandung, Jawa Barat",0,0,0,https://x.com/ayobacanews/status/1873953103655166234,1645766699940192260,ayobacanews,
1884747252830478412,Wed Jan 29 23:39:32 +0000 2025,0,Proses pembangunan konstruksi IPAL 1 (Instalasi Pengolahan Air Limbah) di IKN sudah seperti ini .... #ikn #ipal #ibukotanusantara https://t.co/VXnNzHhOW8,1884748242602394037,https://pbs.twimg.com/ext_tw_video_thumb/1884748187388493824/pu/img/6kVeBgYWasv2T2Eh.jpg,ndorokakung,in,Jakarta Capital Region,0,1,0,https://x.com/ndorokakung/status/1884748242602394037,18598424,ndorokakung,
1810496145631977907,Tue Jul 09 02:08:14 +0000 2024,1,Dalam kesempatan ini WFI dilaksanakan dalam dua gelombang yakni WFI Batch II yang diselenggarakan pada 24 sampai 28 Juni 2024 dan WFI Batch III yang diselenggarakan pada 1 sampai 5 Juli 2024.2 #KejaksaanRI #JaksaProfesional #JaksaBerintegritas #IbuKotaNusantara #IKN https://t.co/FG378kNi3q,1810496149130027176,https://pbs.twimg.com/media/GSArkR1aoAAiEYn.jpg,KejaksaanRI,in,"Jakarta Selatan, DKI Jakarta",0,0,1,https://x.com/KejaksaanRI/status/1810496149130027176,705276546735407104,KejaksaanRI,
1885972403483775109,Sun Feb 02 08:43:55 +0000 2025,0,Apa kabar Ibu Kota Nusantara? Kok nggak pernah dengar kabarnya lagi ya? #IKN #IbuKotaNusantara #Mangkrak,1885972403483775109,,,in,"Eindhoven, Nederland",0,0,0,https://x.com/SyRiyadi/status/1885972403483775109,1347987250534117377,SyRiyadi,
1849029290048020609,Wed Oct 23 10:05:10 +0000 2024,3,Menko Koordinator (Menko) Bidang Infrastruktur dan Pembangunan Kewilayahan Agus Harimurti Yudhoyono (AHY) mengatakan bahwa Presiden Prabowo Subianto tetap berkomitmen melanjutkan Ibu Kota Negara (IKN) Nusantara. Namun pembangunannya akan disesuaikan. #AHY #IKN #IbukotaNusantara https://t.co/YE8DjBeRMB,1849029290048020609,https://pbs.twimg.com/media/GakSVmObMAASggi.jpg,,in,,0,1,1,https://x.com/Metro_TV/status/1849029290048020609,57261519,Metro_TV,
1891325032212672682,Mon Feb 17 03:13:21 +0000 2025,3,Polda Kaltim News #polri #divhumas #poldakaltim #coolingsystem #KN #ibukotanusantara #Mahakam https://t.co/19IBQkHG6w,1891325032212672682,https://pbs.twimg.com/amplify_video_thumb/1891324955914391552/img/0rKzqrx1j9Yj5OD8.jpg,,in,"Balikpapan, Indonesia",0,0,1,https://x.com/Poldakaltim/status/1891325032212672682,226140504,Poldakaltim,
1857693551817277701,Sat Nov 16 07:53:51 +0000 2024,0,Target pemerintahan Presiden Prabowo Subianto untuk menyelesaikan pembangunan IKN perlu mendapat dukungan dari masyarakat luas. Kehadiran IKN menjadi simbol kemajuan Indonesia dan pemerataan pembangunan. #IbuKotaNusantara #IKN #SukseskanPembangunanIKN #PrabowoLanjutkanPembangunan https://t.co/m1EpQ9hOUl,1857693551817277701,https://pbs.twimg.com/media/GcfabyyaMAIPpV7.jpg,,in,"Kalimantan Timur, Indonesia",0,0,0,https://x.com/Oktaviana9111/status/1857693551817277701,1242824395,Oktaviana9111,
1887684361690226898,Fri Feb 07 02:06:37 +0000 2025,2,Pelaksanaan Proses Indetifikasi Penerbitan SIM. #polantashadir #polripresisi #korlantas #ibukotanusantara #ikn #polresppu #satlantasppu #polri https://t.co/uxoYxH5DSh,1887684361690226898,https://pbs.twimg.com/media/GjJm64LbIAEFwkJ.jpg,,in,,0,0,0,https://x.com/Lantasresppu/status/1887684361690226898,4184073072,Lantasresppu,
1895249410864652704,Thu Feb 27 23:07:26 +0000 2025,0,Edisi seru-seruan bareng ibu-ibu Kader Pos Pelayanan Terpadu (Posyandu) se-Desa Bukit Raya di Ibu Kota Nusantara! Saksikan selengkapnya di kanal YouTube Pemerintah Desa Bukit Raya ya #SobatDesa! #BukitRaya #Sepaku #PenajamPaserUtara #KalimantanTimur #IbuKotaNusantara https://t.co/2uqpaW9qRE,1895249410864652704,https://pbs.twimg.com/ext_tw_video_thumb/1895249248242872321/pu/img/Pkc6xlvy6gCsFO_0.jpg,,in,,0,0,0,https://x.com/desabukitraya01/status/1895249410864652704,1823750905881296896,desabukitraya01,
1892391588875423909,Thu Feb 20 01:51:28 +0000 2025,0,IKN Simbol identitas Nusantara dan Kemajuan Ekonomi daerah #DukungIKN #IbuKotaNusantara https://t.co/Mi7CTxaCbU,1892391588875423909,https://pbs.twimg.com/media/GkMf9pPWoAAwQJU.jpg,,in,"Jambi, Indonesia",1,1,0,https://x.com/gerbang_utama/status/1892391588875423909,3896382861,gerbang_utama,
1891314334719971762,Mon Feb 17 02:30:50 +0000 2025,3,Polres Berau kembali menunjukkan kepeduliannya kepada masyarakat dengan menggelar bakti sosial di Gereja Eben Hezer. #polri #poldakaltim #divhumas #ibukotanusantara #coolingsystem #Kaltim #IKN #mahakam https://t.co/6Hlf3Aav3u,1891314334719971762,https://pbs.twimg.com/media/Gj9MWzjbsAA_mD1.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1891314334719971762,226140504,Poldakaltim,
1893134953397002469,Sat Feb 22 03:05:20 +0000 2025,0,Pelaksanaan Proses Indetifikasi Penerbitan SIM. #polantashadir #polripresisi #korlantas #ibukotanusantara #ikn #polresppu #satlantasppu #polri https://t.co/omxHKqyAVF,1893134953397002469,https://pbs.twimg.com/media/GkXENCMaQAAILu6.jpg,,in,,0,0,0,https://x.com/Lantasresppu/status/1893134953397002469,4184073072,Lantasresppu,
1893488834580557975,Sun Feb 23 02:31:32 +0000 2025,4,Jaga Kondusivitas Wilayah Polres PPU Intensifkan Patroli KRYD #polri #divhumas #poldakaltim #coolingsystem #IKN #ibukotanusantara #Mahakam https://t.co/nz4586ltFS,1893488834580557975,https://pbs.twimg.com/media/GkcGD0eXkAAEWcg.jpg,,in,"Balikpapan, Indonesia",0,0,1,https://x.com/Poldakaltim/status/1893488834580557975,226140504,Poldakaltim,
1894004475590758593,Mon Feb 24 12:40:30 +0000 2025,1,Polda Kaltim News #polri #divhumas #poldakaltim #coolingsystem #IKN #ibukotanusantara #Mahakam https://t.co/rQEwpPzcTp,1894004475590758593,https://pbs.twimg.com/amplify_video_thumb/1894004348088111104/img/tU15gFLdj7xXN-7q.jpg,,in,"Balikpapan, Indonesia",0,1,0,https://x.com/Poldakaltim/status/1894004475590758593,226140504,Poldakaltim,
1893124838719705518,Sat Feb 22 02:25:08 +0000 2025,0,Wadah Aspirasi dan Keluhan Masyarakat Polres Mahulu Gelar Jum at Curhat #polri #divhumas #poldakaltim #coolingsystem #IKN #ibukotanusantara #Mahakam https://t.co/UyAbOOBDdP,1893124838719705518,https://pbs.twimg.com/media/GkW7AhVaoAIdoN-.jpg,,in,"Balikpapan, Indonesia",0,1,0,https://x.com/Poldakaltim/status/1893124838719705518,226140504,Poldakaltim,
1894979463458464095,Thu Feb 27 05:14:45 +0000 2025,0,Dukung Program Swasembada Pangan Polres Mahulu Ikut Serta dalam Panen Raya Jagung Serentak Secara Virtual #polri #divhumas #poldakaltim #coolingsystem #IKN #ibukotanusantara #Mahakam #ketahananpangan #swasembadapangan #polridukungketahananpangan https://t.co/EgNhZMjHxp,1894979463458464095,https://pbs.twimg.com/media/GkxRx3AWYAAHrxk.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1894979463458464095,226140504,Poldakaltim,
1895021092890386865,Thu Feb 27 08:00:10 +0000 2025,2,Wujudkan Persatuan Kebhinnekaan Polda Kaltim Gelar Baksos Polri Presisi Bersama Elemen Mahasiswa Aliansi BEM dan OKP #polri #divhumas #poldakaltim #coolingsystem #IKN #ibukotanusantara #Mahakam https://t.co/jBayPOtdne,1895021092890386865,https://pbs.twimg.com/media/Gkx3pBcaEAAr9pb.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1895021092890386865,226140504,Poldakaltim,
1891340632331067645,Mon Feb 17 04:15:20 +0000 2025,0,Persyaratan Penerbitan SIM Satpas Polres PPU #polantashadir #polripresisi #korlantas #ibukotanusantara #ikn #polresppu #satlantasppu #polri https://t.co/hKPhs9N3B5,1891340632331067645,https://pbs.twimg.com/media/Gj9kRd5aIAAKJl6.jpg,,in,,0,0,0,https://x.com/Lantasresppu/status/1891340632331067645,4184073072,Lantasresppu,
1892841559084978380,Fri Feb 21 07:39:29 +0000 2025,0,Bersama presiden Prabowo kita dukung kelanjutan pembangunan IKN #DukungIKN #IbuKotaNusantara https://t.co/TFGSOY01AB,1892841559084978380,https://pbs.twimg.com/media/GkS5MmbbUAAO0i0.jpg,,in,"Jambi, Indonesia",0,1,0,https://x.com/gerbang_utama/status/1892841559084978380,3896382861,gerbang_utama,
1891690057892774117,Tue Feb 18 03:23:50 +0000 2025,2,Pimpin Apel pagi Kapolresta Samarinda Berikan Penghargaan Kepada Personel yang Berprestasi #polri #divhumas #poldakaltim #coolingsystem #IKN #ibukotanusantara #Mahakam https://t.co/hNldV17f89,1891690057892774117,https://pbs.twimg.com/media/GkCiFPgaAAAWMZp.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1891690057892774117,226140504,Poldakaltim,
1894943286382731354,Thu Feb 27 02:51:00 +0000 2025,1,Wujud Pelayanan Prima kepada Masyarakat Sat Samapta Polres Kubar Gelar Pengaturan Arus Lalu Lintas Pagi #polri #divhumas #poldakaltim #coolingsystem #IKN #ibukotanusantara #Mahakam #PolriSahabatAnak https://t.co/5vIn7ytiNy,1894943286382731354,https://pbs.twimg.com/media/Gkww4G2aoAEtKAt.jpg,,in,"Balikpapan, Indonesia",0,1,0,https://x.com/Poldakaltim/status/1894943286382731354,226140504,Poldakaltim,
1893488479574868359,Sun Feb 23 02:30:07 +0000 2025,2,Wujud Kepedulian kepada Masyarakat Polres Kukar Gelar Jumat Berkah dari Divpropam Polri #polri #divhumas #poldakaltim #coolingsystem #IKN #ibukotanusantara #Mahakam https://t.co/UV0wkZCABo,1893488479574868359,https://pbs.twimg.com/media/GkcFvFjaoAEOv1y.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1893488479574868359,226140504,Poldakaltim,
1894608809206976790,Wed Feb 26 04:41:54 +0000 2025,2,Guna Program Ketahanan Pangan Nasional Polres Kutim Launching Program Pekarangan Pangan Lestari #polri #divhumas #poldakaltim #coolingsystem #IKN #ibukotanusantara #Mahakam #ketahananpangan #swasembadapangan #polridukungketahananpangan https://t.co/JDLAA04SBz,1894608809206976790,https://pbs.twimg.com/media/GksAq9EXEAAjQQJ.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1894608809206976790,226140504,Poldakaltim,
1891751780976845101,Tue Feb 18 07:29:06 +0000 2025,2,Dukung Program Asta Cita Presiden RI Kapolda Kaltim Lakukan Ground Breaking Pembangunan SPPG Polda Kaltim di Kawasan Stal Kuda Balikpapan #polri #divhumas #poldakaltim #coolingsystem #IKN #ibukotanusantara #Mahakam https://t.co/k5Hm5WInrd,1891751780976845101,https://pbs.twimg.com/media/GkDaN60aAAQbMvz.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1891751780976845101,226140504,Poldakaltim,
